https://www.robertparker.com/search/wines?vintage=1980&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,77C
https://www.robertparker.com/search/wines?vintage=1979&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,88C
https://www.robertparker.com/search/wines?vintage=1978&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,97R
https://www.robertparker.com/search/wines?vintage=1976&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,75C
https://www.robertparker.com/search/wines?vintage=1975&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,60C
https://www.robertparker.com/search/wines?vintage=1971&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,82C
https://www.robertparker.com/search/wines?vintage=1970&country[]=France&region[]=Rh%C3%B4ne&location[]=Southern%20Rh%C3%B4ne&locale[]=Chateauneuf%20du%20Pape,88C
https://www.robertparker.com/search/wines?vintage=2019&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,89-93
https://www.robertparker.com/search/wines?vintage=2017&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91-95T
https://www.robertparker.com/search/wines?vintage=2016&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,93E
https://www.robertparker.com/search/wines?vintage=2015&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,95R
https://www.robertparker.com/search/wines?vintage=2014&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,78I
https://www.robertparker.com/search/wines?vintage=2013&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,79I
https://www.robertparker.com/search/wines?vintage=2012&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,NT
https://www.robertparker.com/search/wines?vintage=2011&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,95R
https://www.robertparker.com/search/wines?vintage=2010&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,89I
https://www.robertparker.com/search/wines?vintage=2009&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,95I
https://www.robertparker.com/search/wines?vintage=2008&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,82I
https://www.robertparker.com/search/wines?vintage=2007&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,92R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,95I
https://www.robertparker.com/search/wines?vintage=2005&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,94R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,92R
https://www.robertparker.com/search/wines?vintage=2003&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91I
https://www.robertparker.com/search/wines?vintage=2002&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91R
https://www.robertparker.com/search/wines?vintage=2001&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91R
https://www.robertparker.com/search/wines?vintage=2000&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,76C
https://www.robertparker.com/search/wines?vintage=1999&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,86E
https://www.robertparker.com/search/wines?vintage=1998&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,92T
https://www.robertparker.com/search/wines?vintage=1997&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,88R
https://www.robertparker.com/search/wines?vintage=1996&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91T
https://www.robertparker.com/search/wines?vintage=1995&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,90R
https://www.robertparker.com/search/wines?vintage=1994&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,94R
https://www.robertparker.com/search/wines?vintage=1993&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91R
https://www.robertparker.com/search/wines?vintage=1992&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,87C
https://www.robertparker.com/search/wines?vintage=1991&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,88R
https://www.robertparker.com/search/wines?vintage=1990&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,96R
https://www.robertparker.com/search/wines?vintage=1989&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,91C
https://www.robertparker.com/search/wines?vintage=1988&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,92R
https://www.robertparker.com/search/wines?vintage=1987&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,84C
https://www.robertparker.com/search/wines?vintage=1986&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,85C
https://www.robertparker.com/search/wines?vintage=1985&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,88R
https://www.robertparker.com/search/wines?vintage=1984&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,70R
https://www.robertparker.com/search/wines?vintage=1983&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,89R
https://www.robertparker.com/search/wines?vintage=1982&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,78C
https://www.robertparker.com/search/wines?vintage=1981&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,86R
https://www.robertparker.com/search/wines?vintage=1980&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,68I
https://www.robertparker.com/search/wines?vintage=1979&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,88R
https://www.robertparker.com/search/wines?vintage=1978&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,70R
https://www.robertparker.com/search/wines?vintage=1976&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,92C
https://www.robertparker.com/search/wines?vintage=1975&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,95R
https://www.robertparker.com/search/wines?vintage=1971&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,98R
https://www.robertparker.com/search/wines?vintage=1970&country[]=Germany&region[]=Mosel%20Saar%20Ruwer,85R
https://www.robertparker.com/search/wines?vintage=2019&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,NT
https://www.robertparker.com/search/wines?vintage=2017&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,NT
https://www.robertparker.com/search/wines?vintage=2016&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,90-92E
https://www.robertparker.com/search/wines?vintage=2015&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,92R
https://www.robertparker.com/search/wines?vintage=2014&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,81I
https://www.robertparker.com/search/wines?vintage=2013&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,83I
https://www.robertparker.com/search/wines?vintage=2012&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,90T
https://www.robertparker.com/search/wines?vintage=2011&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,94R
https://www.robertparker.com/search/wines?vintage=2010&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87I
https://www.robertparker.com/search/wines?vintage=2009&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,93R
https://www.robertparker.com/search/wines?vintage=2008&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,88R
https://www.robertparker.com/search/wines?vintage=2007&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,92R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,86I
https://www.robertparker.com/search/wines?vintage=2005&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,92R
https://www.robertparker.com/search/wines?vintage=2004&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,93T
https://www.robertparker.com/search/wines?vintage=2003&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,89I
https://www.robertparker.com/search/wines?vintage=2002&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,92R
https://www.robertparker.com/search/wines?vintage=2001&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,95R
https://www.robertparker.com/search/wines?vintage=2000&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,69C
https://www.robertparker.com/search/wines?vintage=1999&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87E
https://www.robertparker.com/search/wines?vintage=1998&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,93T
https://www.robertparker.com/search/wines?vintage=1997&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87R
https://www.robertparker.com/search/wines?vintage=1996&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,91T
https://www.robertparker.com/search/wines?vintage=1995&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,86C
https://www.robertparker.com/search/wines?vintage=1994&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87R
https://www.robertparker.com/search/wines?vintage=1993&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,88R
https://www.robertparker.com/search/wines?vintage=1992&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,85C
https://www.robertparker.com/search/wines?vintage=1991&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87R
https://www.robertparker.com/search/wines?vintage=1990&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,96R
https://www.robertparker.com/search/wines?vintage=1989&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,90C
https://www.robertparker.com/search/wines?vintage=1988&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,90R
https://www.robertparker.com/search/wines?vintage=1987&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,84R
https://www.robertparker.com/search/wines?vintage=1986&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,84C
https://www.robertparker.com/search/wines?vintage=1985&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,86C
https://www.robertparker.com/search/wines?vintage=1984&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,70R
https://www.robertparker.com/search/wines?vintage=1983&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87C
https://www.robertparker.com/search/wines?vintage=1982&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,76C
https://www.robertparker.com/search/wines?vintage=1981&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87R
https://www.robertparker.com/search/wines?vintage=1980&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,70I
https://www.robertparker.com/search/wines?vintage=1979&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,86R
https://www.robertparker.com/search/wines?vintage=1978&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,70R
https://www.robertparker.com/search/wines?vintage=1976&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,91C
https://www.robertparker.com/search/wines?vintage=1975&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,92R
https://www.robertparker.com/search/wines?vintage=1971&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,98C
https://www.robertparker.com/search/wines?vintage=1970&country[]=Germany&region[]=Rheinhessen&variety[]=Riesling,87R
https://www.robertparker.com/search/wines?vintage=2019&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2018&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,92-95
https://www.robertparker.com/search/wines?vintage=2017&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,91-93
https://www.robertparker.com/search/wines?vintage=2016&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,88-91
https://www.robertparker.com/search/wines?vintage=2015&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2014&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2013&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,91I
https://www.robertparker.com/search/wines?vintage=2012&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,89E
https://www.robertparker.com/search/wines?vintage=2011&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,90T
https://www.robertparker.com/search/wines?vintage=2010&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,87T
https://www.robertparker.com/search/wines?vintage=2009&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,91T
https://www.robertparker.com/search/wines?vintage=2008&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,87E
https://www.robertparker.com/search/wines?vintage=2007&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,88R
https://www.robertparker.com/search/wines?vintage=2006&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,89R
https://www.robertparker.com/search/wines?vintage=2005&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2004&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2003&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2002&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2001&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=2000&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1999&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1998&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1997&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1996&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1995&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1994&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1993&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1992&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1991&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1990&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1989&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1988&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1987&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1986&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1985&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1984&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1983&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1982&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1981&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1980&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1979&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1978&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1976&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1975&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1971&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
https://www.robertparker.com/search/wines?vintage=1970&country[]=Germany&variety[]=Pinot%20Noir&variety[]=Sp%C3%A4tburgunder,NT
